10141420|8991102320184|5250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8991102989381|5250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0094468|5250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0092293|6100|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8991102658416|6100|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0092292|6100|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8991102654548|6100|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0090914|20250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8994907001272|20250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8991102906777|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0088330|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8994504102334|6900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0018861|6900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8991102987639|5250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0085201|5250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0084528|5200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8995077601255|5200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0084529|5200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8995077601231|5200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0084530|5200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8995077601224|5200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8850389108277|8750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0076982|8750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8850389108062|8750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0076674|8750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8850389108055|8750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0076673|8750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8992761111045|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0008961|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8850389108314|8750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0076981|8750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0014932|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988888804|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0013955|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988888842|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0008936|3350|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988888989|3350|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|711844130111|5500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0010031|5500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0066661|10800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|711844120419|10800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0064114|6500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|711844110700|6500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8994504102327|4300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0018749|4300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988888835|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0009852|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8991102384841|5250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0060331|5250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0008958|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8992761111038|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988808628|5000|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0083481|5000|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988888972|7400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0013328|7400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8850389108048|8750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0076675|8750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0009856|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988888866|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0009024|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988888828|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8991102788649|3250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0082633|3250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0066662|10800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|711844120440|10800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8992761111014|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0009229|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0018750|4300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8994504102310|4300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0009855|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988888859|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10121480|8994280110288||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0042297||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280120287||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280130286||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280120157||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280110141||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0042308||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280140148||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280140087||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280110080||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0042293||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280110233||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0072406||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280143101||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0047558||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280113104||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0049789||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280133102||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0049782||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280123103||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0049781||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280140230||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0049780||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280130231||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0049779||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280130323||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280120324||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280140322||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0042298||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280110325||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280142869||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280132860||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280112862||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280122861||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0047559||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280140094||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0042295||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280130095||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280110097||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280120096||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280130392||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280110394||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280120393||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0042313||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10140700|0031119||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|4902430517423||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|9556076000280||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|0031077||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|4902430517447||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|4902430436113||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|9556076000273||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|0031075||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|4902430516877||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|4902430516198||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|0031118||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140700|9556076001256||0|0|0|0|25|0|0|0|||||||||20220609|20220704|0000|2359
10140741|0095316||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0096030||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8993988039518||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0096029||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8993988034001||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0096028||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8993988033998||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0095320||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10141140|8992725910332|19500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|0002975|19500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|8993189270024|16200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|0001324|16200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|8991102020459|3600|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|0033296|3600|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|8992857070126|18100|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|0030916|18100|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|8888103006844|15500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|0033713|15500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|8858947820616|67500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|0074855|67500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|0053813|1900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|8893335515293|1900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0094292|8700|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0093017|3900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8991102714631|3900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0093016|3900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8991102714716|3900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8993189322532|14700|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0033787|14700|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0040268|20600|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8991001111722|20600|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0043141|69900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|749921000644|69900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8991102228053|2100|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0080178|2100|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0084929|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988887111|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8991102792424|3250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0082632|3250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0013036|3400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|711844162419|3400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988808642|5200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0083482|5200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0009853|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8999988888811|5850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0065057|11500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|711844110717|11500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10121480|8994280130156||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280110158||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0042307||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280110165||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0042305||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280130163||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280120164||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280130149||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280130088||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280120232||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|0049778||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10140741|3154141057113||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|3154144642125||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10141140|8888103006882|15500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141140|0033714|15500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0095663|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8999988906140|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0095664|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8999988906126|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0095592|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8994907001678|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0095593|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8994907001661|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0095590|12200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8994907001647|12200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|0095591|12200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8994907001654|12200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10140741|0095780||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8993988065623||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0095577||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8995106301644||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0095576||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|6956244812678||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0095573||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|6956244812647||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10141300|0091529|21600|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8997022670170|21600|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8993014730846|81900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0057102|81900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8888640059846|4850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0086939|4850|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8992775709061|3500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0086478|3500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|8993189322563|11700|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|0055020|11700|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141420|8991102788632|3250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10121480|0042296||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10121480|8994280110363||0|0|0|0|20|0|0|0|||||||||20220122|20221231|0000|2359
10140741|0066611||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8992238021594||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0074944||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|5702233180119||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0020923||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8998838358092||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0095491||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8993988060000||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0095484||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8993988060185||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0095474||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8993988060277||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0080227||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0095315||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|3154145117707||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0082757||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10141300|0094940|6200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141300|9556570105900|6200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10140741|5702231326229||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10141420|0082634|3250|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10140741|0068607||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|5702234012228||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0066616||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|5702234011214||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0074927||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8992238021587||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0074942||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|5702233180096||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0082746||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8992238022676||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0078193||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8994160003952||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0088780||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8994267004913||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0088777||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8994267004920||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|3154144669122||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0064490||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0061425||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0064483||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0020729||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|4007817511077||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0074591||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|5702231465010||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|5702231465225||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0074104||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0066658||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|5702231465096||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0074945||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|5702233183110||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0077849||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|8992238021525||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0068605||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|5702234011634||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0037985||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|3154140633110||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0037984||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|3154140632113||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0082755||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|5702231326113||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
10140741|0082753||0|0|0|0|10|0|0|0|||||||||20220609|20220731|0000|2359
